Filename,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70
64-MFCC.csv,3.616897577948488,-2.2174237346214523,-4.465321102251156,2.8187300702101505,1.8500987149196824,-3.3125264074618817,-2.6246265596767717,-1.4278207220087988,1.8560159190938241,-0.0380373902835427,-2.558319336057118,-0.43480373577402076,1.9274378594255763,1.380829878626787,-0.26519322326711486,0.7120408222693544,0.88972135096342,1.2237363085540438,-2.0187430138363496,-0.5577372184320726,0.25030867303845095,0.6979544499094864,-1.2258085460831436,-0.7706813835016456,1.8534012884519362,1.6613345996197366,0.16523671509453924,1.2526401532918625,0.2044497645875704,-1.0059388403578982,1.4948814467975509,-2.5707877646004564,-0.1466384757694423,-0.5531559863913834,1.386045311473062,-1.2019618128533405,0.6072058907167524,0.221392999931564,2.9587507775609763,0.9388228583266155,2.5203287546419655,-2.5792466741759172,-0.2982137872971689,0.00640882092641016,-0.20190458729527494,0.6543716629495765,-2.1446391469555945,-2.035087590478356,-1.7345135761441732,-0.4746721911601386,-0.03153607499568317,-0.6149839763252899,0.08583686333462981,0.2421221258037712,0.3031512204742221,2.0696279756748996,-0.0844271214577885,-1.1965578648389568,-1.1761125807647395,1.122243361836217,-0.6767687316277107,0.1456412766798703,-0.6084790198394309,0.7636338914774431,1.6104782064948402,-0.4488465558182956,-1.531642225319585,1.1287702812271223,0.43256982116866816,0.5756413991187628
65-MFCC.csv,-0.2827860966077919,0.020637774027760875,2.7999309390879152,0.374832788440155,-3.9358276889004657,2.6197785305406964,1.981182813691691,5.07678392259463,-0.08874258095547698,-1.6704902188442732,-1.5362693747561353,1.0132115505392907,-0.07992598393166038,-2.5188113239971672,1.8309941168742387,-0.22611153196648484,-2.6605531268904605,0.9627598347850174,-0.8313060424614074,-0.941629944777476,-2.3551930732724946,1.4373334738056749,-1.6581152740273832,0.33370130684243987,0.3629507675207675,-0.4444811286018572,-1.4827910713971053,-0.5183907132159629,-2.0024743199671686,0.3727318129943333,-0.029206635067486247,-1.7725610745971994,1.1980490775935604,-1.8854360450011827,-1.2026589533706424,0.9988580825404597,-0.80701696528255,0.24297946412148977,1.982475269937167,-0.5273166099275329,0.8047449635337536,0.45006444083911396,-0.5577570483554403,0.39370944049314444,-1.3088988132530912,0.6109273347595365,0.4927257794545627,-1.2153086237420414,1.4285004252016416,-0.3251423324196533,-1.7434160770609832,-0.5381780605592861,-0.7693060795832116,1.387218750297623,-0.4174238716439481,0.6292625615990491,-1.1724093479246986,-0.0419771744838322,1.8747506633745805,-1.5519781933691374,-0.2044877386378722,-0.4185458419999913,-0.556843282889679,1.043076154099654,-0.3695026223800019,0.820954280558415,-0.4388226198046495,-0.5119361649759269,-1.3547416034842328,-1.388181008006377
66-MFCC.csv,-11.977530337403326,-4.565505251787592,2.82598541613509,-5.316709836400429,1.2335764542752188,-1.8652699120157978,-3.4762300739857754,4.466093389815504,2.4376190822295403,-1.9433257562693165,-3.2409534146911474,-2.8788420733461844,1.5356912365479947,-3.0352957889496164,0.2595648387603669,0.11069060125691198,0.025809517712730136,-1.28541850597796,2.08814246414793,-0.46975816662691866,4.621884800774105,-1.4703504812527657,-2.716077127279973,-0.5028159239175818,-0.439159427782111,-3.641485129467367,0.3434609559608174,-0.23309586557215717,-1.9697487787793544,0.9625764300920618,2.4413699737773933,0.29842492148633776,-1.4262082866636507,0.23422017049121652,1.759578634644087,-0.38079638096123936,0.4856477657741552,-1.7831170602891526,1.2723445839481806,-1.2560150749258954,-0.9183922855343466,-0.4536651729140611,1.0682777161708927,-1.6112998451185065,2.0436475741614157,-0.31133365218460807,-1.7589752624736292,-0.5404691727020621,0.08610929104316636,1.6319878105052086,1.3627922189241222,0.35503078534442545,-1.7364284760356765,1.4359175331058944,-2.6396416526109747,-0.0458106601319753,1.5208174995230606,0.060570112746497144,0.5972520122618066,0.3200170528377806,1.112759590989719,-1.1008855471279404,-1.2995986900687178,-0.6470197816292464,1.026069388190993,-0.08044720034138488,-1.4291427768609732,-0.6432184588901163,-0.9158136164464575,0.18822715311287608
67-MFCC.csv,-15.694647601198167,4.6179751495260115,5.787242633146131,-4.941718168671116,-8.313129350378397,-11.634066952160612,-14.803474626488937,6.7269334070176905,-4.807800664224909,2.4219287804734586,4.204086101035302,1.1824151179053501,4.713481641185112,0.21075218243508675,2.424464806876134,-1.608426308533969,-0.9189230722525313,-5.486252340521858,3.507344508953234,0.16603639563285655,-4.8764221022857,-1.613413065001492,0.7302242379575719,-1.497884302356841,-1.217441467930838,1.7488834943753775,0.7995773634383868,-1.6346696219484504,-1.620409230970242,2.467815368622172,-0.7482902429259115,-0.8787456392243664,-0.19912771681329725,1.894755635093632,0.6889948702921368,0.5358838710269294,-2.2821593275899033,-0.46247584100930444,0.9558978307103236,-0.2480827453053737,1.0368620973412181,-0.14357497995222784,-0.2723296483537747,-0.12838791689541035,-0.46084341892048064,-0.41257129967724415,0.4737114082834068,1.4370990939848212,-0.6380095178068549,-0.6351666686105156,0.14218933873361173,0.11178288835720107,-0.03998890820715471,-0.02271607034649896,1.1283341393788309,-0.09163791817809588,-1.476505895109247,-0.026853293267449094,-0.037083380453578924,0.2812548102724125,-0.40905528945359776,0.3938701789824883,0.12809356797685714,0.22793172328758263,0.4622503294337664,0.3474786236404819,0.05969024566025751,0.09272807080747549,0.13775765668910395,-0.646065742644376
68-MFCC.csv,3.7916284102026174,1.232527361046552,-2.895263670155247,1.9209184000715602,-1.5477878121601467,2.4682625201195423,1.1650821351025158,6.143253799081906,-0.6818844506025121,0.7540130149884314,-3.4209068482230127,1.0562996865872003,0.16223044757773222,-2.9147141141295783,0.5913682517360287,-1.7122706910793086,0.27670961815965595,-0.09965041726893038,1.6535338514162952,1.1596542636769993,0.8759332984874887,-0.7705220119859758,1.1647755850196606,0.11105379885281198,-0.1794082059183512,-0.08983684559823117,-0.6134259763394352,0.15540319496933822,1.097083920570282,0.80251478846144,-0.7390272504890665,-0.545283555207039,0.25184862598865787,0.20866775448230948,-1.5572394104102012,1.531841685976541,0.645424318828425,0.3311852206826385,1.580016988928968,0.5147183747987101,-0.5822909613589801,-0.44595196928156,0.23849501579515048,0.9199675596778302,-0.6327755426202231,1.033103547643052,-1.7037674700096985,1.0525510368146385,0.391525241808292,-1.0475236864309503,-0.9135137948771989,-0.6028905400070106,-1.180038339446805,0.38684051000849334,-0.0555202567779005,-0.7553974695447275,0.057279062212697684,1.475451394049773,0.33384984914423166,2.0457569210767086,0.015158242105904421,-0.9072705129015091,1.0145028571150598,-0.4023964997392241,1.1783928660888485,1.634200419966668,1.3778889861744212,0.5228118740074784,0.04286570193063137,0.8001503335507443
69-MFCC.csv,3.860421944865152,1.9946956453244726,-8.346799251428349,2.1964741810895,1.4114870374499078,-4.131649427664024,-0.3691610587963574,-0.5756867451457351,3.000059458273504,-0.579551639688592,2.3719154527448865,1.5294853662280976,-1.9574852623766705,1.1321277312063904,2.868983209483899,1.135569559011112,0.3901836507484987,0.6973527177808428,-1.4852454864661457,-0.7549739655174549,-1.5268551489630542,0.9638792967191212,-3.1193269238369825,0.7889574264786584,-0.01099163138792075,-2.4177839630624276,0.4097263266026567,1.5321633674379507,0.4157577623501984,-1.4687955886412785,-1.3651030697354785,0.6066598723725972,-0.09455663722578785,1.2331523771022892,0.37056475787891935,2.1857176436740717,-0.5033324662129404,-1.8691604654350213,1.0693436220698593,-0.26419757945435324,-1.435579178953048,-2.3023045208472563,0.4063943941486916,-0.9351071471561991,-0.5186770618520599,-0.07816769150998655,0.26102721066772866,-0.2516624074007687,1.1252272349683443,-0.8378054104858251,2.89225301233979,-0.6281989778674738,1.0283155481542638,1.9747979777645275,0.6255842925861337,-0.6917355148863435,0.4582071261858167,1.0811623867363442,0.5376205905557101,-0.48250255453940066,-0.013537722156997252,0.5969006559298499,-2.0878637106983104,-0.023284162179272424,-0.16959195764790558,0.6863248182547957,0.2991614792132041,0.45761941990936955,-0.6953206303414785,-0.37467661466339597
70-MFCC.csv,7.8947693043690315,-0.8245897212955674,-1.0131886362709623,-1.954023896309574,0.5446838428220533,-2.035103207003275,-1.6713233305500113,-2.0619797959779107,1.2790762267431688,0.05310081321278755,-0.34404929005163926,0.22524834759271017,1.7959071697835085,2.1386623965069456,0.06443532179165624,-0.8783011368671019,0.4087376345894252,2.719502857752731,-0.07426599891178708,1.236668063706552,0.44474988960249107,-0.7045695762620239,-0.5056880463747143,-1.7927625777750016,0.3637263793771121,0.052091314353299285,-0.5501676511756531,0.3478442368134102,-0.9510361506354448,-0.7824049805507507,0.02633167060409009,-0.171741877349183,-0.7129167950484694,0.798460744533033,-0.23242820955226298,-0.37778471691422894,-0.4604635593448385,-0.8528028378919089,-0.47484595999578866,1.9473482023917665,-1.7451407403542467,0.695065235321804,-0.20070310154427787,-1.6860292545493067,-1.615351233478805,-0.798766440193648,0.008726074420747526,-0.18795124812664005,-0.4471207256867156,1.2266932241671842,0.8026888928331954,-2.320213426736753,-0.23970229791527545,0.5100973417285136,0.09189331678279451,-0.7172635873682094,1.6211120516205648,-1.3942099334074547,0.13444226173629498,0.3468508509183779,1.421408058119131,-0.46039622840972133,2.0065788668817075,-0.4201724467510838,0.19751102819272037,-0.6103642640867869,-0.6058107590805494,-1.4509225628392632,-0.0720984903358802,-0.4105829569044479
71-MFCC.csv,-0.033741063630409525,-3.883222107029737,-4.376681658402353,0.2775732415979231,-2.135342276481464,-1.0118651690219405,-0.9339109637441935,3.9455874268074713,1.5508446039475734,1.6135094610916467,-1.4222284731378918,3.687178293311663,0.38650855527240857,1.6227137373735243,1.4144182585171474,-2.6280609522687026,2.9868669465076754,0.865499680093612,0.25082479952402087,1.2891491189011606,1.9428965940898368,0.5223795716381583,5.40876338751715,-0.3321369706449713,2.8031408415610937,-1.4681027838435414,-2.5307076028659443,2.809815569859397,0.46126638170325435,-1.932346605360214,-2.459646551950527,-0.6822327497830768,-1.241318345214744,-1.305974224929689,-1.9454615017991335,0.9088961079218084,-0.23238482253119588,1.51663300974339,1.3455923990536356,0.40196853613175065,-1.756980594901879,0.8757498245899712,1.2253762981523515,-0.5563948282230111,1.6343895821999497,-1.971174708506893,1.87912802431205,0.5733857327376071,-3.6220776694599466,-0.5413322219933085,-0.5003104974067559,0.3216761069786384,0.3449569513312864,-1.6500602626866387,-1.3744570264597449,0.9384315622495891,0.03534960840701149,-1.0971001557010358,-0.09508939061804147,-3.246880175835225,0.6007987266066068,-0.6210039528405493,-0.7088396842177034,0.5563051323690952,-0.4005505122642827,0.08359058562876291,0.6725373675987001,0.11228374199122494,-1.6379246968049062,-0.025835108147044684
72-MFCC.csv,6.103661144549413,-2.872350612708496,6.170164155338207,4.468507873628616,-1.2209505645674603,0.198056209468838,4.164543810061314,0.08266520651637052,-0.8719453368136834,-0.4538678228435102,0.188003252177474,-1.2582529552350672,3.1604799527650775,2.6971022344778,0.3671744105418009,-0.3016074974543317,-1.3933775651564453,0.3750220727029239,1.0485880087210995,-0.774880162955097,-0.3021718356504246,1.2742489243965407,-1.7734548851738496,1.5109065673478743,-0.5197444727838766,1.4181390173734167,-0.5056224500481165,-0.6207227691836097,-1.744774165402807,-1.5167697272824248,1.7968008274709044,2.1173221508652804,-2.2072188260420433,0.23959684238394227,1.542926541480231,-0.6637285742552481,-0.12181986791267926,-3.317347297677631,1.4463923196098702,0.7078975926065086,-1.0023828114004092,3.7330954882417537,-1.9633454504817418,0.2559874841719368,0.7652842419120162,1.0737113389593211,0.519896662849672,0.6546297684785736,-1.8818341636168443,-0.26905527913534816,-0.8943058853516208,2.038101686135199,1.0636829952681366,-0.08628058873783562,-0.8204967172222145,1.942358455669796,0.6947583397021956,-1.1356764286574887,-0.4696885233534576,0.3221894144830446,-1.5048807935884891,-2.536559245813306,-0.02731272351000409,-0.9040488242547524,-0.8113138229947194,0.6116171560488634,-0.6636128153243046,0.9024907996357443,0.34580903755282205,-1.3227853390771251
73-MFCC.csv,9.996281863508997,-3.0719750945470214,-0.06632101879587769,0.9751190281533325,2.1136479812171935,-1.2187959580724819,-3.3251291743312916,-3.0731277137308317,-0.8669168178553562,-2.848906077620406,-0.39821756342644,3.1882219888465535,2.9935838327461566,-0.3071558627207756,0.3734405787276922,3.191014706987491,4.465444782642539,1.1582475191014052,-0.18680721795954586,-0.5685114481559495,0.8360133441591737,0.5980255728749702,-0.6723787120898725,-2.3969276112985773,-0.3408135108398393,2.0194775496208694,1.2705605519557082,-0.48872728657303266,-1.3842199687855097,-2.039752048046983,1.4003310214312996,-1.9913894913733314,-1.4482736445636823,-0.2992491856193174,-0.9026843983138162,-1.3022270042087198,0.8633110378327383,0.7169458285287347,0.6820641385411066,0.9489287761264459,2.110908333248515,-0.847764750372131,-0.8187649661213248,0.6814412288384326,-0.5597672331416989,1.8359990486010835,0.026367729966987365,-1.8312798267884272,-0.31410626764193944,1.5353229965078699,-2.6331147115966016,0.26820905203626827,-2.3573119020558595,0.3605380658048737,0.26586800365117347,2.893721215610187,0.00847075225766285,0.5900476606360635,-0.6466153703797086,-0.33282973681898803,0.30107842370426624,-0.4341769134296059,0.4433680258266938,-0.299021960398152,1.5195935541066075,-0.509288166806375,0.9819273214383929,1.7471353177543822,-0.3240316939613859,-1.4059393493634387
74-MFCC.csv,7.931400201750751,5.302952560519602,1.0754651939146638,-7.867140112777615,2.046531091896551,0.5852035654266952,-2.0453457010921086,0.840156081929423,0.15257175360786518,-2.3329104100535254,-2.078349355334375,6.290640608414484,1.1555156263140338,-1.4391272531450976,1.4250383454545168,0.6114815983706978,-0.12441803883420338,0.32517371964467245,-3.953299468094802,-1.7133634768652328,-0.9694003319948589,-1.1936926402202517,2.233330623118803,-0.8839323288252862,-1.543331497285159,-2.9278480002792677,-0.696252313715807,0.9172694968243558,-3.565332517849992,-0.015492520369319786,0.19376002807793433,2.201219445807377,1.6011749617195798,-0.9279010733434996,0.8551257111868064,0.4382178578262125,-0.27270229962193426,-2.921341057619615,-0.436451085414753,-1.0639997510409118,-2.9001151448297056,0.22058280964062413,1.614092506216191,0.8728825257064602,-0.3817048280652959,2.8631045095850958,0.3299633589182272,-2.701759714051438,-1.0049806345579388,-0.3520500773327774,1.6224558217702685,-2.4410371319839053,0.9624985473025834,-0.7678226380745542,0.060126212415755144,0.4603286021874693,0.6207807026636017,1.2875328027827824,0.9714195703055918,0.41911542812391467,-1.5456869586533912,0.004619824590236084,0.5352989198761631,-0.43798496777692825,-0.03343836336092308,-0.9993136753161873,0.14654308130769977,-0.4382347293093138,0.5575870203141262,-1.3628219066312495
75-MFCC.csv,-13.65484958343194,3.812859656448823,3.22495132354354,6.452498075157252,2.210634742037656,-2.1204084792861875,0.2387310986131355,-0.8338207740144792,4.769732773530059,-6.468889279175452,-2.166725870253047,4.237475114067072,-1.5635854477712254,0.4334418543754359,-3.4213805328301423,1.8679300577994729,-0.1833500493064608,-7.914530018051372,1.5949428247846447,2.2975963487192117,-0.5807543713669063,0.4274761301636827,-1.6107555425546976,-1.0015168880623793,0.4505542304168664,0.6560680173395265,0.05571257546429456,-1.691959958629069,-1.7213533407287351,-1.0777655735821141,1.8674888591472254,-2.4818837944737018,-0.8633038583609431,2.7962289668776426,1.6739718399496175,2.3061319107769553,2.225802893903197,1.602097271464623,-1.5868398496729346,-0.41542413521743843,-0.9285404185404781,1.8662913770932514,0.8260336281825083,1.7006840465929811,-0.2248780607188758,-0.49042671515586855,-0.2194625854091858,-1.0333587462208198,1.542043511820637,-0.889750452236363,0.9422897658617566,-0.8202395806289878,-0.7332517657749198,-1.4461799547497396,-0.7652672945439554,1.2124647144040452,0.2151372937588213,-1.5390028782738026,0.2681424934868543,-1.4322200281664856,0.3309336864152246,0.4424319526943441,-0.513886082899019,-0.026783082445601764,1.3533645217777173,-0.274845409721598,0.5390490025068126,-1.8530669801739663,0.18874078062642846,0.7464046595790785
76-MFCC.csv,8.860745239130006,-0.03678832093489333,-3.4842098479325743,3.128244879588444,-1.7995712253561373,-0.0766587809801879,-2.259446489855816,-3.6508533676202855,-1.6475627426108024,-0.7886690063250126,-3.2776640506480925,-2.413385801597553,4.3668771112663665,-0.9252151329208196,-4.141590766768949,3.3956280394814016,0.5215563473933482,3.6393203479524856,0.1652332182341439,0.7111471381736469,-2.526804159969793,0.1769936157139226,-1.3856001075979,-0.5660325238312738,2.266275062092589,0.29341146404606055,1.5509693768113977,-1.5062462046847378,-0.8860649811930611,2.5819665155834164,-0.649037234581612,1.6831759067324772,0.09916824581043329,-0.039366420380992494,-1.5067199941136216,-2.147936373337076,-1.7343612046845007,-0.40997832589351013,-0.34645453249167624,-0.8924337387757937,-1.3536853932626736,1.2464812795034217,1.0842247749672758,0.581327031658779,-0.09822842398832726,-1.55091685446137,1.0053506255551337,-0.609940672822041,0.40874904038533333,0.5242082676563355,1.3475228600150275,0.857014538111659,-0.35042611354219677,-1.072537291964179,0.3428980209083411,0.39272111833548873,-0.5491161028604493,2.0103838961775407,0.08552164149694944,-1.352201052603077,-0.16164041508865826,0.43733219040748095,0.9111007356847831,0.38088077929599795,1.205088592628265,1.0105022205764551,0.7770407886877991,-1.7922164769432867,-0.219416191297434,0.7734189576089003
77-MFCC.csv,10.260122270072396,-4.524652051114483,7.56902424774551,3.2424082738697853,1.078145087197307,1.9259828157968806,0.25719561247818506,2.156549239853888,-0.6550143114260891,0.06962630937439128,0.4273167965063857,-0.1595156676220107,0.2614023064883073,-0.31622594918479685,3.168238078120665,-1.4194440902845447,-3.60702509185195,2.45079994590808,-2.389620294335862,0.4648614857632851,-0.4454569002550988,-0.24096489230310042,-1.3233525423570338,-2.219405766535248,-0.6284082576133712,-0.16626240854022492,1.0618606777699628,0.7957351004138371,-0.8866426070757409,0.735035783383364,-0.6722160522900498,0.2334897554820379,0.6495963577742371,4.167088041997322,-0.7784140168070517,-1.542727172738537,-0.5352477848228225,2.0962356242188975,1.5570642075296122,0.18218625476670441,1.8273967047981496,-2.0829771170742513,3.8211749295241932,1.2287456169368027,1.237237863736733,0.056339851462406894,1.469313578726608,-0.2092303820933949,2.6223894077323435,1.3612264778708252,0.3942175158694767,0.48837587806820415,-0.3483617466603504,0.2932930445005432,0.07815930433973084,0.7250958695815897,0.20046212008404443,-1.1069942163623738,0.36296988528703233,-0.6661903082697418,-0.5864233952082869,-1.1131640051051732,0.03817377436506068,1.2199101018735947,-0.8976932708656764,1.6534072151499122,-0.6119346682218926,-0.751994560883872,0.5187245434667291,2.379600935202248
78-MFCC.csv,7.013461340309164,4.6058777579707115,-10.204870741593798,-5.1738092177259905,1.1946436579491444,-4.429925800868522,-0.22041683754387267,-2.480847258989914,0.8856994208615482,0.42376849161423624,2.255675959220051,-4.224280557767949,-2.3995507959007574,1.84776661651048,-1.9181986260175035,-0.7044299124569197,1.7614148977556168,-0.555738937799017,0.37151786359579186,-0.7173048540840303,1.358778726433684,-1.3582218610367283,-0.5843816620265441,0.7676918392238948,-2.752657552970825,0.2386373056498665,0.8701441026516331,-0.7301876640535777,-0.07642264365074115,0.7386867549460232,-0.4385587967417464,-1.0647171513198852,-0.2464259457465128,-0.9984032191984343,1.9011260784572312,-0.524311054610911,-0.30375387038201884,2.6370379618360875,0.7655923471963326,1.920709913080425,0.5975024583426324,-0.4215344766925583,0.6058129679448733,-0.370820687011109,-0.7444923218497828,-2.201885475164587,-1.2957011767673121,-4.024359751730805,-1.0519764062042263,-1.0373935663164198,-0.7996134398699261,-0.7033634940481184,0.9081182598681411,-0.4986583552800772,-1.4316810626152285,-0.40216582655222566,-1.0811617884647828,-1.3442049509219547,1.1628061925487523,-0.0888942686277551,-1.4515144517781096,-0.5287720414268711,1.4184880986247983,0.717913043472561,-0.42644037902484344,2.0563631001488516,-0.7690080503049248,-0.32794286261976596,0.22239466617390288,0.04782510406024114
79-MFCC.csv,10.703165882585886,-2.5495473698029745,7.02589463758383,-2.8715954383218234,0.6538670359810179,-2.6090334261550203,0.7510403254181585,-2.987926132207087,1.0549370475575486,0.6792533657036954,-0.04320654856859066,2.8969721483621105,-0.7442290110998279,-1.5095674597010338,1.0982653247701077,0.891781376020259,1.6849681479723213,2.622599588564456,0.39215367113399174,-1.4397643332208405,1.3625950530097275,-2.3285145485198013,-0.05714639959912274,-0.7653048921483189,-0.4607111811090846,0.4672973525679772,0.7323707773890407,-3.473270001634758,1.8671413964086634,-0.27206187839393514,2.261392495840294,1.4041515257595099,0.8516338926511358,-0.21738111904811205,-1.0511444234623328,0.025989922938964724,2.8809863966035567,0.48243228422992146,-1.3124381997679144,-1.9083600535232463,1.0343160856191191,2.3102293802126934,-1.439761227824255,-0.3029294873637038,-1.7463229244867535,-3.030225909593217,0.14839315546854295,1.706146405888601,1.5668155302207245,0.07930581687049063,0.047942456875121144,0.6324976289783812,0.05357223319418556,-0.6672449635493246,0.5682378540505628,-0.8209264889841046,-0.9064358817693096,1.2948217975162137,1.5324237656942006,-0.2572905811442991,-0.43809364446157634,0.22104116026615317,-0.46822180497360716,1.7675619576079662,1.0493184745256647,-0.43620308813183206,-0.4495653245367557,-0.8177614380871515,0.8385020963253965,-0.6803132920116897
80-MFCC.csv,-9.21440326680656,-6.404948351188836,3.4427495689612044,-2.8190754041310053,1.1698310696462209,-3.8113106975280426,2.3268700364697366,0.6211808225781531,-0.646120012542697,0.5097281071569093,-0.2913303470030231,-4.286363388425619,-0.281924876719178,-2.169014939310939,-1.0118330206186739,-1.1867239401743925,-1.162747077082258,-0.8534447539560872,2.0018965439923018,0.294939044536436,1.3880136126383424,1.4178589981811045,1.2293907294509503,0.49774727796269025,-0.3655608936380723,-4.148920050183246,1.8757401043822486,0.8302583027556253,1.1229927864928078,0.9040837280200652,0.399814194501504,1.0798252304787548,-2.2084309531851916,0.8735903043204563,0.4566295746438079,0.5517827072577459,1.2916285106255214,-1.2284532857785428,2.4250401203828256,0.9573601894893217,1.4082456817733866,0.860218131474521,0.2570103553793126,-0.15735070115797073,0.5976585585584658,-1.805137483771307,-0.4224970925030204,-0.8950347890672625,2.2102444628823883,-1.0605054478932001,0.11270388430720046,0.41804857925903577,-0.43783070460268975,-0.05109480669028408,0.8948052558363897,0.3022715344877365,2.3015270578334848,-0.613355606059063,1.11288160018332,0.6475809090568109,0.486277384513146,0.032308114825484825,0.5874952903055629,0.1939307425832369,-1.1745702099241726,0.044414217819025596,-0.2457788856821197,1.6226030901535309,1.6131219140034811,-1.2553273424781444
81-MFCC.csv,-12.37677491326137,7.568979344942298,4.9356857082923495,2.0149098494232622,-2.817729691637497,-1.0357953397619848,1.4914020406005204,-2.503017207228329,1.9765697149933728,0.7253209107964054,3.524138223906052,-0.45488045707221764,-2.3810699565023548,0.6613789930653612,-0.604032559144563,2.3763976151410033,-2.1371077739526565,1.05210686717071,-0.33553909458221115,1.8328232685559587,2.2413956042766263,2.678519963242146,1.565776148929224,0.7345872351614819,2.2331357766159026,-3.8509624387657175,0.11559659556362713,3.675412117424341,-4.694848819857071,2.3738188114841803,0.4211462300083484,-1.268283939554927,-1.0843498498959618,1.922033095878264,-1.750628029689837,-2.48634275677357,0.4429636476971355,-0.2675267629870165,1.0933072308631284,-2.2035674433612242,1.2431412650177485,-0.6560163886126359,-2.6195309252573127,0.7725383685256688,1.351517333082147,0.6000625839795724,0.5251732243640254,-0.11729383299914105,-1.0430683339093485,-1.4126694257074084,2.0520257574295306,-0.5316332752183801,-0.9156243433788918,-0.8719097668315138,-0.7451359967973687,-0.8880054712650104,-1.6632141437228678,-0.6950581352769399,0.8612845669641389,0.7495936044339139,0.5085577820816256,-0.056944459204173514,0.029942617375149496,0.13877959170323528,0.1253577113007863,-0.3360531493215439,-0.4036230511163106,-0.06343523505030017,0.6339353109528366,-0.8101463159592384
82-MFCC.csv,-5.981054957542708,-6.842370626263522,6.867507234135327,-6.86252434230879,4.398066550904844,-1.4287574078898957,-2.1666920115011603,3.4410658989717993,-1.2470755890606207,-1.9402776933472907,-3.9450531630953862,-4.098101616720543,0.7980576748179401,0.13358419635981822,-1.0637326063774502,1.584790093300609,-1.7622579682321702,-0.40404450224448835,1.0561526776518004,0.5570284854314249,1.680228723673864,0.7243932702402649,2.1548236136950383,-1.9680075983541918,-1.2832590685780487,-1.1347098743690003,1.1235273081200639,-1.486741511966984,-0.7730867991020342,-0.8905457549757599,0.37418660218700484,1.7591470886997898,-1.8437359387296826,-0.9107295337686286,0.3927660590492332,-3.78786449109135,1.854747269245041,-1.598827965647732,-1.7577200230573093,-0.11689615649161574,-2.684252509424289,-0.8593976055463168,0.25455183864269876,-3.60220683617275,-0.2944458816758419,-1.8661347184881985,0.7156734108166473,0.6845674934095458,-0.7655927318350318,0.2635203680034653,-1.3507012630313153,-0.730608501248975,0.21849339211093724,-0.5728488244947665,0.004964260586221563,-0.18948050653384632,-0.8498625243420962,1.2670900769616715,-0.7409697584495791,-0.026712604759861352,-1.6794907127776193,0.7803615891963281,-0.9180314105278484,0.5380026373272251,-0.07194036589190249,0.8305141539119477,0.9991147451603333,1.3108618554287328,-0.07206548768164789,0.9637133539492121
83-MFCC.csv,-10.10022977674526,-0.545201543812159,1.9629796996463178,-5.641556909684377,-3.5203619315879213,5.186829458319856,-3.205937612523346,-0.6848113545758135,0.765740289996724,1.0921504981901158,1.8565086404927957,-0.3841062580478737,-0.2405338971599734,0.5435582117233018,-1.0913203749496583,1.433066836662825,0.168406679448323,3.2103629243236,-2.4434441771175095,-2.2010668618424876,-1.8410347181521114,-0.8088895114408317,-0.5137383521084136,3.971635824652338,0.22668825149457938,0.33465620010271796,-1.1640734499609104,-0.4483888434005305,2.2553943792997986,0.4374252660152432,-3.222958424163261,-0.3726350181286801,-2.0151729093579194,1.004757429620908,1.298485546318855,-0.969729137198022,2.154948788610109,0.5422019006851692,-0.27681852153905045,0.9536882479627962,0.5712262073276317,0.9501013337097869,1.2857595312833228,-2.7345613710079846,-1.8605545567364281,3.1261369271983623,-1.9531115987679448,-0.9196592320536108,2.0386571650674306,0.2744912944513358,1.0650992111622883,-0.5929835677661125,-2.4225089170670135,-2.0677501719997835,0.4504391656354487,-1.8173812772509645,-0.2980469887382136,-0.906871511606847,-2.21216270099071,-2.4120719210913397,1.027132743097369,-1.679354323685207,-1.4589155452278366,0.14578551277168142,-0.18953874572105134,0.7230001159342041,-0.5413416269869724,0.44376716296795105,1.659454993526156,-1.6850752217481646
